Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,20/10/2020 13:53:51
Disarm Time,20/10/2020 14:31:12
Duration,00:37:21
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
20/10/2020 14:29:16,Interval,9.97,-0.72,0.7,0.11,12.91,270.0,270.0
20/10/2020 14:29:17,Interval,9.85,-0.73,1.0,0.09,12.89,270.0,262.0
20/10/2020 14:29:18,Interval,9.16,-0.74,0.8,0.11,12.87,270.0,281.0
20/10/2020 14:29:19,Interval,9.58,-0.74,0.8,0.11,12.86,270.0,279.0
20/10/2020 14:29:20,Interval,9.10,-0.73,0.8,0.09,12.85,270.0,271.0
20/10/2020 14:29:21,Interval,9.14,-0.73,0.8,0.10,12.83,270.0,269.0
20/10/2020 14:29:22,Interval,9.19,-0.74,0.8,0.10,12.82,270.0,278.0
20/10/2020 14:29:23,Interval,9.64,-0.72,0.7,0.10,12.81,270.0,276.0
20/10/2020 14:29:24,Interval,10.59,-0.72,1.3,0.10,12.80,270.0,273.0
20/10/2020 14:29:25,Interval,10.47,-0.73,2.0,0.09,12.79,270.0,274.0
20/10/2020 14:29:26,Interval,10.63,0.59,3.3,0.10,12.78,270.0,275.0
20/10/2020 14:29:27,Interval,10.57,1.15,3.6,0.10,12.77,270.0,274.0
20/10/2020 14:29:28,Interval,10.36,1.30,4.1,0.10,12.76,270.0,273.0
20/10/2020 14:29:29,Interval,10.10,1.62,5.0,0.10,12.80,270.0,273.0
20/10/2020 14:29:30,Interval,10.06,2.42,7.0,0.10,13.05,270.0,275.0
20/10/2020 14:29:31,Interval,10.09,3.64,9.4,0.10,13.07,270.0,275.0
20/10/2020 14:29:32,Interval,9.74,4.96,11.8,0.12,13.08,270.0,271.0
20/10/2020 14:29:33,Interval,9.37,6.24,14.4,0.10,13.10,270.0,271.0
20/10/2020 14:29:34,Interval,9.80,7.72,17.0,0.11,13.11,270.0,274.0
20/10/2020 14:29:35,Interval,9.67,9.10,19.8,0.09,13.12,270.0,280.0
20/10/2020 14:29:36,Interval,9.42,10.50,22.8,0.10,13.13,270.0,273.0
20/10/2020 14:29:37,Interval,8.90,11.12,23.0,0.11,13.14,270.0,276.0
20/10/2020 14:29:38,Interval,9.09,12.21,25.8,0.09,13.15,270.0,275.0
20/10/2020 14:29:39,Interval,9.42,14.21,30.1,0.10,13.16,270.0,271.0
20/10/2020 14:29:40,Interval,9.91,16.43,34.3,0.09,13.17,270.0,273.0
20/10/2020 14:29:41,Interval,10.11,18.19,37.7,0.10,13.18,270.0,272.0
20/10/2020 14:29:42,Interval,10.09,20.66,41.9,0.10,13.18,270.0,272.0
20/10/2020 14:29:43,Interval,10.12,23.64,47.7,0.10,13.19,270.0,272.0
20/10/2020 14:29:44,Interval,10.13,26.41,53.2,0.09,13.20,270.0,272.0
20/10/2020 14:29:45,Interval,10.20,30.17,61.5,0.09,13.21,270.0,274.0
20/10/2020 14:29:46,Interval,10.34,34.17,69.8,0.11,13.22,270.0,272.0
20/10/2020 14:29:47,Interval,10.36,38.74,78.7,0.09,13.23,270.0,272.0
20/10/2020 14:29:48,Interval,10.47,43.69,88.9,0.10,13.25,270.0,273.0
20/10/2020 14:29:49,Interval,10.19,49.98,101.8,0.10,13.26,270.0,280.0
20/10/2020 14:29:50,Interval,9.86,58.22,117.7,0.10,13.27,270.0,279.0
20/10/2020 14:29:51,Interval,9.40,66.53,133.3,0.10,13.29,270.0,276.0
20/10/2020 14:29:52,Interval,9.14,72.58,144.2,0.10,13.31,270.0,274.0
20/10/2020 14:29:53,Interval,9.13,77.89,154.4,0.09,13.33,270.0,270.0
20/10/2020 14:29:54,Interval,9.47,83.06,164.6,0.11,13.35,270.0,271.0
20/10/2020 14:29:55,Interval,9.84,88.93,173.3,0.13,13.38,270.0,270.0
20/10/2020 14:29:56,Interval,9.70,94.07,179.6,0.12,13.41,270.0,270.0
20/10/2020 14:29:57,Interval,9.58,99.38,186.2,0.11,13.45,270.0,270.0
20/10/2020 14:29:58,Interval,9.63,104.95,193.1,0.10,13.51,270.0,275.0
20/10/2020 14:29:59,Interval,9.60,111.16,201.5,0.10,13.60,270.0,273.0
20/10/2020 14:30:00,Interval,9.51,120.73,213.7,0.09,13.72,270.0,273.0
20/10/2020 14:30:01,Interval,9.35,130.51,226.2,0.11,13.87,270.0,273.0
20/10/2020 14:30:02,Interval,9.25,138.42,235.3,0.09,13.91,270.0,273.0
20/10/2020 14:30:03,Interval,9.26,144.10,241.4,0.09,13.92,270.0,273.0
20/10/2020 14:30:04,Interval,9.33,148.52,246.6,0.11,13.93,270.0,274.0
20/10/2020 14:30:05,Interval,9.49,152.56,251.7,0.10,13.93,270.0,275.0
20/10/2020 14:30:06,Interval,9.58,157.40,257.5,0.11,13.93,270.0,279.0
20/10/2020 14:30:07,Interval,9.53,161.28,263.4,0.08,13.94,270.0,279.0
20/10/2020 14:30:08,Interval,9.67,164.30,268.8,0.10,13.94,270.0,272.0
20/10/2020 14:30:09,Interval,9.63,167.53,274.9,0.10,13.94,270.0,270.0
20/10/2020 14:30:10,Interval,9.66,169.35,277.7,0.10,13.94,270.0,271.0
20/10/2020 14:30:11,Interval,9.86,169.71,278.6,0.11,13.94,270.0,270.0
20/10/2020 14:30:12,Interval,9.69,169.96,279.3,0.10,13.94,270.0,276.0
20/10/2020 14:30:13,Interval,9.05,170.08,279.3,0.09,13.94,270.0,275.0
20/10/2020 14:30:14,Interval,8.68,171.93,282.8,0.09,13.94,270.0,274.0
20/10/2020 14:30:15,Interval,9.35,172.70,283.3,0.10,13.94,270.0,276.0
20/10/2020 14:30:16,Interval,8.96,171.09,280.3,0.10,13.94,270.0,275.0
20/10/2020 14:30:17,Interval,8.98,171.06,280.9,0.11,13.94,270.0,269.0
20/10/2020 14:30:18,Interval,9.37,171.78,282.9,0.12,13.94,270.0,271.0
20/10/2020 14:30:19,Interval,9.55,173.25,285.5,0.10,13.95,270.0,275.0
20/10/2020 14:30:20,Interval,9.41,174.39,288.0,0.08,13.94,270.0,276.0
20/10/2020 14:30:21,Interval,9.33,175.40,289.5,0.10,13.95,270.0,275.0
20/10/2020 14:30:22,Interval,9.47,176.68,292.0,0.10,13.94,270.0,276.0
20/10/2020 14:30:23,Interval,9.60,177.89,294.3,0.11,13.94,270.0,275.0
20/10/2020 14:30:24,Interval,9.75,178.97,296.9,0.10,13.94,270.0,275.0
20/10/2020 14:30:25,Interval,9.85,183.48,306.3,0.11,13.94,270.0,274.0
20/10/2020 14:30:26,Interval,10.57,189.76,318.8,0.10,13.95,270.0,272.0
20/10/2020 14:30:27,Interval,11.39,195.88,329.7,0.09,13.95,270.0,272.0
20/10/2020 14:30:28,Interval,11.49,201.59,340.4,0.10,13.95,270.0,272.0
20/10/2020 14:30:29,Interval,11.08,205.40,347.1,0.11,13.95,270.0,269.0
20/10/2020 14:30:30,Interval,10.74,206.39,340.4,0.09,13.95,270.0,267.0
20/10/2020 14:30:31,Interval,10.87,196.57,297.0,1.24,13.95,270.0,268.0
20/10/2020 14:30:32,Interval,11.22,179.91,269.2,1.16,13.95,270.0,269.0
20/10/2020 14:30:33,Interval,10.54,167.41,252.3,1.08,13.95,270.0,271.0
20/10/2020 14:30:34,Interval,10.35,156.06,240.1,1.02,13.95,270.0,270.0
20/10/2020 14:30:35,Interval,10.07,146.21,229.9,0.97,13.95,270.0,270.0
20/10/2020 14:30:36,Interval,9.81,139.48,222.7,0.94,13.95,270.0,274.0
20/10/2020 14:30:37,Interval,9.98,132.07,214.1,0.88,13.95,270.0,273.0
20/10/2020 14:30:38,Interval,9.21,123.08,199.1,1.42,13.95,270.0,267.0
20/10/2020 14:30:39,Interval,9.29,107.30,181.7,1.25,13.95,270.0,268.0
20/10/2020 14:30:40,Interval,9.45,89.42,154.8,1.06,13.95,270.0,269.0
20/10/2020 14:30:41,Interval,9.31,75.16,133.0,0.92,13.95,270.0,269.0
20/10/2020 14:30:42,Interval,9.61,67.28,121.0,0.84,13.95,270.0,269.0
20/10/2020 14:30:43,Interval,9.77,62.02,111.4,0.79,13.95,270.0,270.0
20/10/2020 14:30:44,Interval,9.55,57.92,104.0,0.75,13.95,270.0,273.0
20/10/2020 14:30:45,Interval,9.62,54.40,97.7,0.70,13.95,270.0,272.0
20/10/2020 14:30:46,Interval,9.80,49.96,88.8,0.65,13.95,270.0,272.0
20/10/2020 14:30:47,Interval,9.72,44.83,80.0,0.59,13.95,270.0,272.0
20/10/2020 14:30:48,Interval,9.93,39.53,70.7,0.52,13.95,270.0,272.0
20/10/2020 14:30:49,Interval,9.77,34.15,61.1,0.46,13.95,270.0,272.0
20/10/2020 14:30:50,Interval,9.57,29.30,52.8,0.42,13.95,270.0,271.0
20/10/2020 14:30:51,Interval,9.64,24.89,44.9,0.36,13.95,270.0,271.0
20/10/2020 14:30:52,Interval,9.54,21.53,39.5,0.33,13.95,270.0,271.0
20/10/2020 14:30:53,Interval,9.66,18.70,35.0,0.32,13.95,270.0,271.0
20/10/2020 14:30:54,Interval,9.85,16.35,34.7,0.11,13.95,270.0,271.0
20/10/2020 14:30:55,Interval,9.78,17.77,37.9,0.10,13.95,270.0,265.0
20/10/2020 14:30:56,Interval,10.00,20.01,42.1,0.12,13.95,270.0,266.0
20/10/2020 14:30:57,Interval,9.54,22.04,45.1,0.11,13.95,270.0,273.0
20/10/2020 14:30:58,Interval,9.48,24.65,50.0,0.10,13.95,270.0,271.0
20/10/2020 14:30:59,Interval,9.49,27.16,55.2,0.09,13.95,270.0,271.0
20/10/2020 14:31:00,Interval,9.31,29.61,61.2,0.10,13.95,270.0,270.0
20/10/2020 14:31:01,Interval,9.21,32.70,61.9,1.52,14.02,270.0,266.0
20/10/2020 14:31:02,Interval,9.20,18.03,24.5,0.70,13.99,270.0,267.0
20/10/2020 14:31:03,Interval,9.05,7.63,11.5,0.33,14.00,270.0,268.0
20/10/2020 14:31:04,Interval,9.44,3.52,4.9,0.12,13.99,270.0,268.0
20/10/2020 14:31:05,Interval,9.93,0.58,2.0,0.10,13.99,270.0,266.0
20/10/2020 14:31:06,Interval,9.70,-0.21,2.1,0.10,13.99,270.0,265.0
20/10/2020 14:31:07,Interval,9.54,-0.40,2.0,0.12,13.99,270.0,266.0
20/10/2020 14:31:08,Interval,9.41,-0.52,1.9,0.11,13.99,270.0,266.0
20/10/2020 14:31:09,Interval,9.28,-0.55,2.1,0.11,14.00,270.0,270.0
20/10/2020 14:31:10,Interval,9.46,-0.55,2.1,0.11,13.99,270.0,269.0
20/10/2020 14:31:11,Interval,9.53,-0.68,2.0,0.10,13.99,270.0,267.0
